session,session_type,question,question_type,record_flag,answer_index,timestamp,EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawFwd,JawLeft,JawOpen,JawChew,JawRight,MouthLeft,MouthRight,MouthFrown_L,MouthFrown_R,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,LipsUpperClose,LipsLowerClose,LipsUpperUp,LipsLowerDown,LipsUpperOpen,LipsLowerOpen,LipsFunnel,LipsPucker,ChinLowerRaise,ChinUpperRaise,Sneer,Puff,CheekSquint_L,CheekSquint_R,audio_rms
2,1,9,5,4,1,814243.355179478,1.0063762664794922,1.0054384469985962,0.0,0.0,0.0,0.0,0.14789554476737976,0.0,0.0,0.0,0.0,0.051966603845357895,0.04509991034865379,0.04509991034865379,0.0,0.21306420862674713,0.0,0.0026238425634801388,0.0,0.01047482993453741,0.09947942942380905,0.10416994988918304,0.019933145493268967,0.0,0.0,0.003123102942481637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017296381294727325,0.0,0.0,0.003590854350477457,0.21752074360847473,0.0,0.0,0.0958714485168457,0.007795796263962984,0.0,0.006038411986082792,0.17142513394355774,0.10207059234380722,0.0,0.0,0
2,1,9,5,4,1,814276.8831794779,1.005305528640747,1.0055476427078247,0.0,0.0,0.0,0.0,0.14608602225780487,0.0,0.0,0.0,0.0,0.050147611647844315,0.048312559723854065,0.048312559723854065,0.0,0.20721971988677979,0.0,0.004181794822216034,0.0,0.02177444100379944,0.11357732862234116,0.08502376079559326,0.01783081889152527,0.0,0.0,0.009563065133988857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010453296825289726,0.0,0.0,0.0026528765447437763,0.19665439426898956,0.0,0.0,0.10824421048164368,0.010071630589663982,0.0,0.019456787034869194,0.1691865473985672,0.11435657739639282,0.0,0.0,0
2,1,9,5,4,1,814310.4111794779,1.0054523944854736,1.0061099529266357,0.0,0.0,0.0,0.0,0.14296409487724304,0.0,0.0,0.0,0.0,0.04701956361532211,0.05065613240003586,0.05065613240003586,0.0,0.2000424712896347,0.0,0.004304573405534029,0.0,0.03571271151304245,0.12706784904003143,0.07009577751159668,0.007399068679660559,0.0,0.0,0.020815372467041016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011430468410253525,0.0,0.0,0.004607195965945721,0.1826486587524414,0.00419161282479763,0.0,0.12379742413759232,0.0030748024582862854,0.0,0.04048644006252289,0.1692209541797638,0.11777891218662262,0.0,0.0,0
2,1,9,5,4,1,814343.9391794779,1.00397527217865,1.0053857564926147,0.0,0.0,0.0,0.0,0.13862238824367523,0.0,0.0,0.0,0.0,0.04267207160592079,0.05375184863805771,0.05375184863805771,0.0,0.19511449337005615,0.0,0.005916688125580549,0.0,0.04982149600982666,0.13562454283237457,0.054959986358881,0.0,0.0,0.0,0.02069229446351528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027744967956095934,0.0,0.0,0.0042489576153457165,0.1808173805475235,0.0022777258418500423,0.0,0.14371877908706665,0.0,0.0,0.05666877701878548,0.17378510534763336,0.12325514853000641,0.0,0.0,0
2,1,9,5,4,1,814377.4671794779,1.0048280954360962,1.0053858757019043,0.0,0.0,0.0,0.0,0.1340404450893402,0.0,0.0,0.0,0.0,0.038087282329797745,0.05672489479184151,0.05672489479184151,0.0,0.19013328850269318,0.0,0.013493180274963379,0.0,0.05930967256426811,0.13437294960021973,0.046839334070682526,0.0,0.0,0.0,0.013698277994990349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015566972084343433,0.18584313988685608,0.0006827227189205587,0.005672278814017773,0.1568426787853241,0.0,0.0,0.07011058181524277,0.1727590709924698,0.12422977387905121,0.0,0.0,0
2,1,9,5,4,2,814410.9951794778,1.00442373752594,1.0060280561447144,0.0,0.0,0.0,0.0,0.13039405643939972,0.0,0.0,0.0,0.0,0.03445039317011833,0.056974876672029495,0.056974876672029495,0.0,0.18329209089279175,0.0,0.023948734626173973,0.0,0.058489296585321426,0.12982122600078583,0.04704234376549721,0.0,0.0,0.0,0.011255428194999695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02518055960536003,0.18158622086048126,0.0,0.0006003930466249585,0.15760958194732666,0.0,0.0,0.07323308289051056,0.17062444984912872,0.12104702740907669,0.0,0.0,0
2,1,9,5,4,2,814444.5231794779,1.003373384475708,1.0055795907974243,0.0,0.0,0.0,0.0,0.12861455976963043,0.0,0.0,0.0,0.0,0.03269082307815552,0.05538644641637802,0.05538644641637802,0.0,0.17907771468162537,0.0,0.04005876183509827,0.0,0.05341677740216255,0.1229279488325119,0.04349015653133392,0.0,0.0,0.0,0.007874745875597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03579511493444443,0.16157414019107819,0.0,0.0,0.15317900478839874,0.0,0.0,0.07593148201704025,0.17331905663013458,0.10720651596784592,0.0,0.002230416052043438,0
2,1,9,5,4,2,814478.051179478,1.003212332725525,1.0064624547958374,0.0,0.0,0.0,0.0,0.1274549961090088,0.0,0.0,0.0,0.0,0.031551383435726166,0.053019654005765915,0.053019654005765915,0.0,0.1765739768743515,0.0,0.052890028804540634,0.0,0.047845806926488876,0.11918938159942627,0.04059404507279396,0.0,0.0,0.0,0.0007844552164897323,0.0,0.0,0.0,0.001409161719493568,0.0,0.0,0.0020285409409552813,0.0,0.0,0.0,0.03733418881893158,0.1424313336610794,0.0,0.0,0.15337777137756348,0.0,0.0,0.06776172667741776,0.17800089716911316,0.09887129813432693,0.0,0.0065298788249492645,0
2,1,9,5,4,2,814511.5791794779,1.0034409761428833,1.0069817304611206,0.0,0.0,0.0,0.0,0.12644918262958527,0.0,0.0,0.0,0.0,0.030556628480553627,0.052152492105960846,0.052152492105960846,0.0,0.17604902386665344,0.0,0.05839897319674492,0.0,0.04582944139838219,0.11051340401172638,0.03963151574134827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001780316117219627,0.0,0.0,0.00483858585357666,0.0005268332315608859,0.0,0.0,0.03413275256752968,0.13300389051437378,0.0,0.0,0.15702787041664124,0.0,0.0,0.04968802258372307,0.18436865508556366,0.09788066148757935,0.0,0.0026786313392221928,0
2,1,9,5,4,2,814545.1071794779,1.0030059814453125,1.0060184001922607,0.0,0.0,0.0,0.0,0.12543970346450806,0.0,0.0,0.0,0.0,0.02954648621380329,0.05170115455985069,0.05170115455985069,0.0,0.17819611728191376,0.0,0.05646033585071564,0.0,0.04481184482574463,0.09902998805046082,0.043418120592832565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005750265438109636,0.0,0.0,0.009335171431303024,0.004731082823127508,0.0,0.0,0.018286218866705894,0.13673819601535797,0.0,0.008274157531559467,0.16906790435314178,0.0,0.0,0.022693878039717674,0.18484123051166534,0.11122964322566986,0.0,0.0,0
2,1,9,5,4,3,814578.6351794779,1.0018829107284546,1.0054045915603638,0.0,0.0,0.0,0.0,0.12388122081756592,0.0,0.0,0.0,0.0,0.027974070981144905,0.05453595519065857,0.05453595519065857,0.0,0.17916066944599152,0.0,0.05276113748550415,0.0,0.041197020560503006,0.07750263810157776,0.05117300897836685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008330383338034153,0.0,0.0,0.014892690815031528,0.007766769267618656,0.0,0.0,0.0,0.14414337277412415,0.0,0.012051933445036411,0.18036042153835297,0.0,0.0,0.0,0.18101565539836884,0.12626728415489197,0.0,0.0,0
2,1,9,5,4,3,814612.1631794779,1.0029189586639404,1.0028033256530762,0.0,0.0,0.0,0.0,0.12229636311531067,0.0,0.0,0.0,0.0,0.026360919699072838,0.0586523711681366,0.0586523711681366,0.0,0.18365003168582916,0.0,0.052785396575927734,0.0,0.03776279836893082,0.05278220400214195,0.05805360898375511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004629758186638355,0.0,0.0,0.024784259498119354,0.004815389867872,0.0,0.0,0.0,0.15936511754989624,0.0,0.024643681943416595,0.1829671859741211,0.0,0.0,0.0,0.16905897855758667,0.13578815758228302,0.0,0.0,0
2,1,9,5,4,3,814645.6911794778,1.002232551574707,1.003699779510498,0.0,0.0,0.0,0.0,0.1225818619132042,0.0,0.0,0.0,0.0,0.026604855433106422,0.062476735562086105,0.062476735562086105,0.0,0.1923869401216507,0.0,0.054454535245895386,0.0,0.03037726692855358,0.028189685195684433,0.07364332675933838,0.00031871689134277403,0.0,0.0026086268480867147,0.0,0.0,0.0,0.0,0.009456529282033443,0.0,0.0,0.03323350101709366,0.0,0.0,0.0,0.0,0.17164599895477295,0.0,0.05463146045804024,0.169268399477005,0.0,0.0,0.0,0.16010141372680664,0.13127854466438293,0.0,0.0019801133312284946,0
2,1,9,5,4,3,814679.2191794779,1.002151608467102,1.0044844150543213,0.0,0.0,0.0,0.0,0.12313742190599442,0.0,0.0,0.0,0.0,0.027116384357213974,0.06481156498193741,0.06481156498193741,0.0,0.19804653525352478,0.0,0.051171183586120605,0.0,0.019738420844078064,0.016987120732665062,0.0890626385807991,4.2233510612277314e-05,0.0,0.002604216570034623,0.0,0.0,0.0,0.0,0.014262132346630096,0.0,0.0,0.03482067212462425,0.0,0.0,0.0,0.0,0.16658656299114227,0.0,0.0640970766544342,0.14574433863162994,0.0,0.0,0.0,0.15564115345478058,0.11448998004198074,0.0,0.011522486805915833,0
2,1,9,5,4,3,814712.7285218317,1.0023607015609741,1.004582166671753,0.0,0.0,0.0,0.0,0.12315601855516434,0.0,0.0,0.0,0.0,0.027088383212685585,0.06750047206878662,0.06750047206878662,0.0,0.20314784348011017,0.0,0.047542862594127655,0.0,0.015048746019601822,0.020559929311275482,0.09471961855888367,0.0,0.0,0.004378553479909897,0.0,0.0,0.0,0.001601550029590726,0.019317947328090668,0.0,0.0,0.032327063381671906,0.0,0.0,0.0,0.0027839422691613436,0.15055952966213226,0.0,0.06111687794327736,0.12968839704990387,0.0,0.0,0.0,0.1540103405714035,0.0935010090470314,0.0,0.017627127468585968,0
2,1,10,2,2,-1,814746.2565218316,1.00185227394104,1.0044074058532715,0.0,0.0,0.0,0.0,0.1239018589258194,0.0,0.0,0.0,0.0,0.02778579480946064,0.07247695326805115,0.07247695326805115,0.0,0.2084560990333557,0.0,0.04540513455867767,0.0,0.01057702861726284,0.03124505653977394,0.10239489376544952,0.00677838921546936,0.0,0.007948292419314384,0.0,0.0,0.0,0.0024956862907856703,0.024511907249689102,0.0,0.0,0.03359132260084152,0.0007680983399040997,0.0,0.0,0.0,0.12991780042648315,0.0,0.04436078667640686,0.11401879042387009,0.0,0.0,0.0,0.14320960640907288,0.08204425126314163,0.0,0.01902294158935547,0
2,1,10,2,2,-1,814779.7845218317,1.0013058185577393,1.003962516784668,0.0,0.0,0.0,0.0,0.1249571368098259,0.0,0.0,0.0,0.0,0.028798529878258705,0.07916179299354553,0.07916179299354553,0.0,0.21253079175949097,0.0,0.04675719514489174,0.0,0.0,0.04107869043946266,0.1068369671702385,0.015185492113232613,0.0,0.018791068345308304,0.0,0.0,0.0,0.004392305854707956,0.03858701512217522,0.0,0.0,0.02919013611972332,0.004432407207787037,0.004741157405078411,0.0,0.0,0.0925104171037674,0.0,0.0,0.08473460376262665,0.0,0.0,0.0,0.12414314597845078,0.05855562910437584,0.0,0.017490800470113754,0
2,1,10,2,2,-1,814813.3125218316,1.0002361536026,1.0049158334732056,0.0,0.0,0.0,0.0,0.1263018697500229,0.0,0.0,0.0,0.0,0.030108578503131866,0.08571385592222214,0.08571385592222214,0.0,0.2201286107301712,0.0,0.051973216235637665,0.0,0.0,0.06263517588376999,0.06419619172811508,0.0371733233332634,0.0,0.042530566453933716,0.0,0.0,0.0,0.002845178358256817,0.05709824711084366,0.0,0.0,0.022311782464385033,0.010748518630862236,0.010230343788862228,0.0,0.0,0.022471407428383827,0.0,0.0,0.01714141294360161,0.0,0.034533798694610596,0.0,0.10620145499706268,0.03423412889242172,0.0,0.008842634968459606,0
2,1,10,2,2,-1,814846.8405218316,1.000596284866333,1.0047742128372192,0.0,0.0,0.0,0.0,0.12858350574970245,0.0,0.0,0.0,0.0,0.03236829489469528,0.09095916897058487,0.09095916897058487,0.0,0.22262278199195862,0.0,0.06403608620166779,0.0,0.0,0.08093740791082382,0.020878354087471962,0.0697382390499115,0.0,0.056484952569007874,0.0,0.0,0.0,0.01759619079530239,0.0845506563782692,0.0,0.0,0.011201487854123116,0.006341242231428623,0.0,0.0,0.0,0.0,0.0038141929544508457,0.0,0.003100034547969699,0.01322920061647892,0.06592187285423279,0.0,0.11096637696027756,0.03794088214635849,0.0,0.0,0
2,1,10,2,2,-1,814880.3685218317,1.0007035732269287,1.0054761171340942,0.0,0.0,0.0,0.0,0.13170091807842255,0.0,0.0,0.0,0.0,0.03547604754567146,0.09394069015979767,0.09394069015979767,0.0,0.22260084748268127,0.0,0.07548198103904724,0.0,0.0033283757511526346,0.09682659059762955,0.008533896878361702,0.09095557779073715,0.0,0.06380213797092438,0.0,0.0,0.0,0.029239386320114136,0.1207640990614891,0.0,0.0,0.0,0.0015642998041585088,0.0,0.0,0.001002514036372304,0.0,0.011239510960876942,0.0,0.00560058793053031,0.03512759134173393,0.07943915575742722,0.016522856429219246,0.11378949135541916,0.05803157389163971,0.0,0.0,0
2,1,10,2,3,1,814913.8965218316,1.0017331838607788,1.0054850578308105,0.0,0.0,0.0,0.0,0.134080708026886,0.0,0.0,0.0,0.0,0.03786153718829155,0.09291205555200577,0.09291205555200577,0.0,0.21573109924793243,0.0,0.08336172252893448,0.0,0.014633489772677422,0.11061708629131317,0.0,0.09827154874801636,0.0,0.06145213171839714,0.0,0.0,0.0,0.031019344925880432,0.142544224858284,0.0,0.0,0.0,0.0,0.0,0.0,0.0003393545048311353,0.0,0.012255608104169369,0.0,0.007246328983455896,0.05378008261322975,0.09049945324659348,0.029602743685245514,0.11669821292161942,0.08004548400640488,0.0,0.0,0
2,1,10,2,3,1,814947.4245218317,1.0014818906784058,1.0047861337661743,0.0,0.0,0.0,0.0,0.13567405939102173,0.0,0.0,0.0,0.0,0.03946543112397194,0.08826342225074768,0.08826342225074768,0.0,0.2100243717432022,0.0,0.08867422491312027,0.0,0.03376200795173645,0.12300173938274384,0.0,0.09363957494497299,0.0,0.04606013745069504,0.0,0.0,0.0,0.025362877175211906,0.1435604989528656,0.0,0.0,0.005784971173852682,0.004413733258843422,0.0,0.0,0.0,0.0,0.0031327500473707914,0.0,0.022235775366425514,0.07270929217338562,0.06959627568721771,0.025295639410614967,0.11806539446115494,0.11449997872114182,0.0,0.0,0
2,1,10,2,3,1,814980.9215218317,1.0013147592544556,1.0044639110565186,0.0,0.0,0.0,0.0,0.13575653731822968,0.0,0.0,0.0,0.0,0.039553701877593994,0.08538109064102173,0.08538109064102173,0.0,0.20532041788101196,0.0,0.08985444903373718,0.0,0.045325588434934616,0.12937283515930176,0.0014559871051460505,0.08637502044439316,0.0,0.024018187075853348,0.0,0.0,0.0,0.019539887085556984,0.12200969457626343,0.0,0.0,0.01838999055325985,0.010121481493115425,0.0,0.0,0.0,0.002880286891013384,0.002809604164212942,0.003433359321206808,0.055586524307727814,0.07615970820188522,0.02806716412305832,0.009422022849321365,0.12013713270425797,0.14374439418315887,0.0,0.0,0
2,1,10,2,3,1,815014.4175218317,1.0015623569488525,1.0050344467163086,0.0,0.0,0.0,0.0,0.13593915104866028,0.0,0.0,0.0,0.0,0.0397377535700798,0.08458277583122253,0.08458277583122253,0.0,0.20288604497909546,0.0,0.08931419253349304,0.0,0.05648348852992058,0.1249738484621048,0.006309294141829014,0.06392032653093338,0.0,0.005528578534722328,0.0,0.0,0.0,0.02624269388616085,0.09750334918498993,0.0,0.0,0.0351065993309021,0.006618311628699303,0.0,0.0,0.014334960840642452,0.016794605180621147,0.024321243166923523,0.023862086236476898,0.08256077766418457,0.07173506915569305,0.0,0.0007701347931288183,0.12332600355148315,0.1448712944984436,0.0,0.0,0
2,1,10,2,3,1,815047.8815218316,1.0013686418533325,1.0049824714660645,0.0,0.0,0.0,0.0,0.13640323281288147,0.0,0.0,0.0,0.0,0.040201328694820404,0.08445382118225098,0.08445382118225098,0.0,0.19829903542995453,0.0,0.08834818750619888,0.0,0.0656333789229393,0.11920800805091858,0.01095778588205576,0.04255610704421997,0.0,0.0,0.0,0.0,0.0,0.025816401466727257,0.07937854528427124,0.0,0.0,0.044786740094423294,0.0027045069728046656,0.0,0.0,0.024057207629084587,0.028997788205742836,0.03650236129760742,0.03703285753726959,0.09800910204648972,0.057052865624427795,0.0,0.0,0.12466809898614883,0.13667845726013184,0.0,0.0,0
2,1,10,2,3,2,815081.3465218316,1.000976800918579,1.0041139125823975,0.0,0.0,0.0,0.0,0.13689857721328735,0.0,0.0,0.0,0.0,0.040690455585718155,0.08802764862775803,0.08802764862775803,0.0,0.19802400469779968,0.0,0.08715793490409851,0.0,0.07117901742458344,0.11308595538139343,0.014464178122580051,0.028532883152365685,0.0,0.0,0.0,0.0,0.0,0.018422279506921768,0.0608992874622345,0.0,0.0,0.050923243165016174,0.0,0.0,0.0,0.0258870217949152,0.04103271663188934,0.029061175882816315,0.039394669234752655,0.11063272505998611,0.0374789834022522,0.0,0.0,0.12277670949697495,0.1273471862077713,0.0,0.0,0
2,1,10,2,3,2,815114.7475218317,1.000170350074768,1.004485011100769,0.0,0.0,0.0,0.0,0.1380283236503601,0.0,0.0,0.0,0.0,0.041813433170318604,0.09309373795986176,0.09309373795986176,0.0,0.19638709723949432,0.0,0.08333063125610352,0.0,0.07643065601587296,0.11183200776576996,0.018849780783057213,0.014313707128167152,0.0,0.0,0.0,0.0,0.0,0.00822304468601942,0.04370638728141785,0.0,0.0,0.05162940174341202,0.0,0.0,0.0,0.033541448414325714,0.04697461053729057,0.019018391147255898,0.03860464692115784,0.11658336967229843,0.022331852465867996,0.0,0.0,0.11975406855344772,0.11958281695842743,0.0,0.0,0
2,1,10,2,3,2,815148.1485218316,1.0014586448669434,1.0049716234207153,0.0,0.0,0.0,0.0,0.13794514536857605,0.0,0.0,0.0,0.0,0.04173021763563156,0.09554523229598999,0.09554523229598999,0.0,0.19188065826892853,0.0,0.08509214222431183,0.0,0.08001837879419327,0.11187704652547836,0.0247256588190794,0.0,0.0,0.0,0.0,0.0,0.0,0.0001201783015858382,0.03036930412054062,0.0,0.0,0.04805421829223633,0.000966391758993268,0.0,0.0,0.043479073792696,0.049881502985954285,0.011187453754246235,0.035463277250528336,0.12609006464481354,0.012348450720310211,0.0,0.0041805109940469265,0.11883214116096497,0.11552790552377701,0.0,0.0,0
2,1,10,2,3,2,815181.5175218317,1.0019798278808594,1.0048022270202637,0.0,0.0,0.0,0.0,0.13663068413734436,0.0,0.0,0.0,0.0,0.04041450098156929,0.09611377865076065,0.09611377865076065,0.0,0.18920515477657318,0.0,0.0861009955406189,0.0,0.08235429227352142,0.11109302192926407,0.031311117112636566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022374041378498077,0.0,0.0,0.04086560010910034,0.0031834342516958714,0.0,0.0,0.041300371289253235,0.05261902138590813,0.0,0.0298922099173069,0.14332309365272522,0.0010503091616556048,0.0,0.00036518776323646307,0.12088540941476822,0.12644973397254944,0.0,0.0,0
2,1,10,2,3,2,815214.8865218316,1.0021172761917114,1.0062817335128784,0.0,0.0,0.0,0.0,0.1337568163871765,0.0,0.0,0.0,0.0,0.03753524273633957,0.09833959490060806,0.09833959490060806,0.0,0.18642550706863403,0.0,0.08391914516687393,0.0,0.08077830821275711,0.10795346647500992,0.045396413654088974,3.1876665161689743e-05,0.0,0.0,0.0,0.0,0.0,0.007353400811553001,0.013364173471927643,0.0,0.0,0.04143461957573891,0.004382996819913387,0.0,0.0,0.02941063418984413,0.0482497438788414,0.0,0.025334127247333527,0.14816854894161224,0.0,0.0,0.0,0.12506923079490662,0.12643371522426605,0.0,0.0,0
2,1,10,2,3,2,815248.2565218316,1.0014594793319702,1.0054196119308472,0.0,0.0,0.0,0.0,0.13108649849891663,0.0,0.0,0.0,0.0,0.03485777974128723,0.10389117151498795,0.10389117151498795,0.0,0.18182377517223358,0.0,0.08261679857969284,0.0,0.07318004220724106,0.09785428643226624,0.06148034706711769,0.0,0.0,0.0,0.0,0.0,0.0,0.006995793431997299,0.00539527228102088,0.0,0.0,0.037354860454797745,0.004139544442296028,0.0,0.0,0.0248063076287508,0.03340097889304161,0.0,0.01612003706395626,0.1433601826429367,0.0,0.0,0.0038546009454876184,0.12836746871471405,0.10850223898887634,0.0,0.0,0
2,1,10,2,3,3,815281.6255218317,1.0018271207809448,1.0043950080871582,0.0,0.0,0.0,0.0,0.1298426240682602,0.0,0.0,0.0,0.0,0.0336138978600502,0.10806770622730255,0.10806770622730255,0.0,0.18007402122020721,0.0,0.08620266616344452,0.0,0.06968096643686295,0.08469980955123901,0.07698250561952591,0.0,0.0,0.004581601824611425,0.0,0.0,0.0,0.004290350712835789,0.004544269293546677,0.0,0.0,0.03472825139760971,0.0008653452969156206,0.0,0.0,0.028994815424084663,0.008677816949784756,0.0,0.0,0.14045856893062592,0.0037189421709626913,0.0,0.015553419478237629,0.1282244324684143,0.09649024903774261,0.0,0.0,0
2,1,10,2,3,3,815314.9945218316,1.002861499786377,1.0048145055770874,0.0,0.0,0.0,0.0,0.12959803640842438,0.0,0.0,0.0,0.0,0.033379893749952316,0.10918156802654266,0.10918156802654266,0.0,0.17159341275691986,0.0,0.08765656501054764,0.0,0.06884343177080154,0.08058948814868927,0.08073128759860992,0.0,0.0,0.0057236431166529655,0.0,0.0,0.0,0.0024550652597099543,0.002024618210271001,0.0,0.0,0.03476483374834061,0.0,0.0,0.0,0.033431526273489,0.0,0.0,0.0,0.13643133640289307,0.009411224164068699,0.0,0.03091544844210148,0.1291997879743576,0.08851537853479385,0.0,0.00046472271787934005,0
2,1,10,2,3,3,815348.3635218317,1.0037751197814941,1.0050549507141113,0.0,0.0,0.0,0.0,0.13053975999355316,0.0,0.0,0.0,0.0,0.03433435782790184,0.10987251251935959,0.10987251251935959,0.0,0.16780002415180206,0.0,0.08434346318244934,0.0,0.06678483635187149,0.079255111515522,0.08302519470453262,0.000677390256896615,0.0,0.0018494073301553726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03245355933904648,0.0007433642749674618,0.0,0.0,0.02572021819651127,0.0,0.0,0.0,0.13669757544994354,0.017713014036417007,0.0,0.034725598990917206,0.12974831461906433,0.09224638342857361,0.0,0.0,0
2,1,10,2,3,3,815381.7335218317,1.0041868686676025,1.0050973892211914,0.0,0.0,0.0,0.0,0.13220225274562836,0.0,0.0,0.0,0.0,0.03600773215293884,0.10952115803956985,0.10952115803956985,0.0,0.16844703257083893,0.0,0.07989449054002762,0.0,0.06503787636756897,0.07866472005844116,0.08201473206281662,0.002441780874505639,0.0,0.0,0.0,0.0,0.0,0.0016133894678205252,0.0,0.0,0.0,0.030451098456978798,0.0016043965006247163,0.0,0.0,0.010374617762863636,0.0,0.0,0.0,0.13965173065662384,0.016082389280200005,0.0,0.01851958967745304,0.13203659653663635,0.09843005239963531,0.0,0.0014909153105691075,0
2,1,10,2,3,3,815415.1025218316,1.003818154335022,1.0049726963043213,0.0,0.0,0.0,0.0,0.13387198746204376,0.0,0.0,0.0,0.0,0.037682387977838516,0.11128062009811401,0.11128062009811401,0.0,0.17241987586021423,0.0,0.07334503531455994,0.0,0.06150400638580322,0.07994749397039413,0.05913028493523598,0.01727292314171791,0.0,0.008528207428753376,0.0,0.0,0.0,0.0,0.0018106455681845546,0.0,0.0,0.022550106048583984,0.005914382170885801,0.00736409705132246,0.0,0.0,0.0,0.0,0.0,0.12014977633953094,0.0,0.004071122035384178,0.0,0.12555521726608276,0.10147526115179062,0.0,0.0,0
2,1,10,2,3,3,815448.4715218316,1.003233551979065,1.0054914951324463,0.0,0.0,0.0,0.0,0.1361234337091446,0.0,0.0,0.0,0.0,0.03993164375424385,0.11462085694074631,0.11462085694074631,0.0,0.17662450671195984,0.0,0.06449328362941742,0.0,0.0572228841483593,0.07294198870658875,0.01949297823011875,0.03618032857775688,0.0,0.023629574105143547,0.0,0.0,0.0,1.8430979253025725e-05,0.028251977637410164,0.0,0.0,0.01803455874323845,0.022450443357229233,0.017014794051647186,0.0,0.0,0.0,0.0,0.0,0.07694355398416519,0.0,0.014580179005861282,0.0,0.11123760789632797,0.10277058184146881,0.0,0.0,0
2,1,10,2,3,3,815481.8405218316,1.0043524503707886,1.0051547288894653,0.0,0.0,0.0,0.0,0.14016035199165344,0.0,0.0,0.0,0.0,0.04396774247288704,0.11398646235466003,0.11398646235466003,0.0,0.18401864171028137,0.0,0.05879626050591469,0.0,0.0520390160381794,0.0578928105533123,0.0,0.04025409743189812,0.0,0.06148529797792435,0.0,0.0,0.0,0.01927039586007595,0.06017448008060455,0.0,0.0,0.009146956726908684,0.028358766809105873,0.02187272533774376,0.0,0.0,0.0,0.0,0.0,0.05526850372552872,0.005012239795178175,0.02051723375916481,0.0,0.10565502941608429,0.1314629316329956,0.0,0.0,0
