session,session_type,question,question_type,record_flag,answer_index,timestamp,EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawFwd,JawLeft,JawOpen,JawChew,JawRight,MouthLeft,MouthRight,MouthFrown_L,MouthFrown_R,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,LipsUpperClose,LipsLowerClose,LipsUpperUp,LipsLowerDown,LipsUpperOpen,LipsLowerOpen,LipsFunnel,LipsPucker,ChinLowerRaise,ChinUpperRaise,Sneer,Puff,CheekSquint_L,CheekSquint_R,audio_rms
2,1,6,4,4,2,413871.1752891437,0.5437018275260925,0.4836897850036621,0.0,0.0,0.5189222097396851,0.5189222097396851,0.18908368051052094,0.0,0.0,0.0,0.0,0.08614145964384079,0.0,0.0,0.42063814401626587,0.5972306132316589,0.0,0.0,0.0,0.02195906825363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008437593933194876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019740361720323563,0.08146196603775024,0.02144877053797245,0.0,0.1978246420621872,0.06280939280986786,0.0,0.0,0
2,1,6,4,4,2,413904.6712891437,0.5472307205200195,0.48550286889076233,0.0,0.0,0.518764853477478,0.518764853477478,0.18830373883247375,0.0,0.0,0.0,0.0,0.08535875380039215,0.0,0.0,0.4269896447658539,0.601172149181366,0.0,0.0,0.0,0.022475339472293854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003154170699417591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02224348671734333,0.07873087376356125,0.018542049452662468,0.0,0.19798097014427185,0.06139211729168892,0.0,0.0,0
2,1,6,4,4,2,413938.16728914366,0.5485833883285522,0.492012619972229,0.0,0.0,0.5187037587165833,0.5187037587165833,0.18755380809307098,0.0,0.0,0.0,0.0,0.08460531383752823,0.0,0.0,0.4289739429950714,0.6048302054405212,0.0,0.0,0.0,0.021189801394939423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6528463675058447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02299368940293789,0.0757274180650711,0.017417509108781815,0.0,0.19780667126178741,0.05853956937789917,0.0,0.0,0
2,1,6,4,4,2,413971.69528914365,0.5528934597969055,0.4900321364402771,0.0,0.0,0.5187699794769287,0.5187699794769287,0.18755406141281128,0.0,0.0,0.0,0.0,0.08460607379674911,0.0,0.0,0.42942187190055847,0.6070791482925415,0.0,0.0,0.0,0.018885895609855652,0.0012474721297621727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017961395205929875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021424364298582077,0.07316920906305313,0.015494249761104584,0.0,0.19791115820407867,0.05410328879952431,0.0,0.0,0
2,1,6,4,3,3,414005.2232891437,0.5511792898178101,0.48448097705841064,0.0,0.0,0.5190019011497498,0.5190019011497498,0.1873636394739151,0.0,0.0,0.0,0.0,0.08441443741321564,0.0,0.0,0.43342122435569763,0.6081007122993469,0.0,0.0,0.0,0.015381332486867905,0.002518189838156104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006720668752677739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020106131210923195,0.0737781897187233,0.0159863643348217,0.0,0.1982399970293045,0.05189688876271248,0.0,0.0,0
2,1,6,4,3,3,414038.7512891437,0.5542318820953369,0.4738497734069824,0.0,0.0,0.5191596746444702,0.5191596746444702,0.18667443096637726,0.0,0.0,0.0,0.0,0.0837244838476181,0.0,0.0,0.4376610219478607,0.6078468561172485,0.0,0.0,0.0,0.012426085770130157,0.0016524223610758781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.521690086927265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021467847749590874,0.07301435619592667,0.01453736424446106,0.0,0.19767475128173828,0.05054885894060135,0.0,0.0,0
2,1,6,4,3,3,414072.2792891437,0.5431129336357117,0.4836921989917755,0.0,0.0,0.5186475515365601,0.5186475515365601,0.18596675992012024,0.0,0.0,0.0,0.0,0.08302688598632812,0.0,0.0,0.4428289830684662,0.6083333492279053,0.0,0.0,0.0,0.011810921132564545,0.0003621613432187587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022642143070697784,0.07185079902410507,0.014053963124752045,0.0,0.19648557901382446,0.05166026949882507,0.0,0.0,0
2,1,6,4,3,3,414105.8072891437,0.5427983999252319,0.4848179817199707,0.0,0.0,0.5179668068885803,0.5179668068885803,0.18592390418052673,0.0,0.0,0.0,0.0,0.08299611508846283,0.0,0.0,0.4507892429828644,0.607412576675415,0.0,0.0,0.0,0.01137508824467659,0.001509730122052133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228279922157526,0.07454369962215424,0.015471373684704304,0.0,0.19615070521831512,0.055876147001981735,0.0,0.0,0
2,1,6,4,3,3,414139.33528914367,0.5423461198806763,0.4910699427127838,0.0,0.0,0.5183073878288269,0.5183073878288269,0.18515948951244354,0.0,0.0,0.0,0.0,0.0822206512093544,0.0,0.0,0.4558117687702179,0.6050293445587158,0.0,0.0,0.0,0.011138137429952621,0.0005586056504398584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021822426468133926,0.07624434679746628,0.018827252089977264,0.0,0.19612182676792145,0.0601155161857605,0.0,0.0,0
2,1,6,4,3,3,414172.8388758715,0.5320318937301636,0.4990962743759155,0.0,0.0,0.5186562538146973,0.5186562538146973,0.1851484328508377,0.0,0.0,0.0,0.0,0.0822019875049591,0.0,0.0,0.45560887455940247,0.6053303480148315,0.0,0.0,0.0,0.008018746972084045,0.0014160964637994766,0.0,0.0,0.0,0.002383556216955185,0.0,0.0,0.0,0.002760248025879264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021832823753356934,0.07516279816627502,0.019726447761058807,0.0,0.19466540217399597,0.06150013580918312,0.0,0.0,0
2,1,6,4,3,3,414206.3668758715,0.5301411747932434,0.4996897876262665,0.0,0.0,0.5182048678398132,0.5182048678398132,0.18637871742248535,0.0,0.0,0.0,0.0,0.08344633132219315,0.0,0.0,0.4550962448120117,0.607785701751709,0.0,0.0,0.0,0.006212079897522926,0.006474704947322607,0.0,0.0,0.0,0.0048758345656096935,0.0,0.0,0.0,0.00644453801214695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02218940295279026,0.07581435889005661,0.01862127147614956,0.0,0.19234849512577057,0.06216439977288246,0.0,0.0,0
2,1,6,4,3,3,414239.89487587154,0.5307745933532715,0.5023935437202454,0.0,0.0,0.5180689096450806,0.5180689096450806,0.18764814734458923,0.0,0.0,0.0,0.0,0.08472255617380142,0.0,0.0,0.4544020891189575,0.6113268733024597,0.0,0.0,0.0,0.006406436674296856,0.010284201242029667,0.0,0.0,0.0,0.00484247924759984,0.0,0.0,0.0,0.011640842072665691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022196264937520027,0.07649347931146622,0.017933882772922516,0.0,0.1916804015636444,0.06541895121335983,0.0,0.0,0
2,1,6,4,3,3,414273.42287587153,0.5392130017280579,0.482753723859787,0.0,0.0,0.5192299485206604,0.5192299485206604,0.1884366273880005,0.0,0.0,0.0,0.0,0.08549153059720993,0.0,0.0,0.4554022550582886,0.6136599183082581,0.0,0.0,0.0,0.00824467558413744,0.010710109025239944,0.0,0.0,0.0,0.0020134171936661005,0.0,0.0,0.0,0.018611030653119087,0.0,0.00018933018145617098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02194511704146862,0.07670117169618607,0.019153226166963577,0.0,0.19358618557453156,0.06656555086374283,0.0,0.0,0
2,1,7,2,2,-1,414306.9508758715,0.553676187992096,0.48488619923591614,0.0,0.0,0.520431637763977,0.520431637763977,0.18893681466579437,0.0,0.0,0.0,0.0,0.0859709233045578,0.0,0.0,0.4547748863697052,0.6178390979766846,0.0,0.0,0.0,0.009580831043422222,0.01064941007643938,0.0,0.0,0.0,0.000326251785736531,0.0,0.0,0.0,0.023955078795552254,0.0,7.084936078172177e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021035583689808846,0.07838308811187744,0.01948453299701214,0.0,0.19522511959075928,0.06642051786184311,0.0,0.0,0
2,1,7,2,2,-1,414340.46894063574,0.5528154373168945,0.48027050495147705,0.0,0.0,0.5206887722015381,0.5206887722015381,0.18924985826015472,0.0,0.0,0.0,0.0,0.08628161996603012,0.0,0.0,0.45092102885246277,0.6221078038215637,0.0,0.0,0.0,0.00977370049804449,0.00913232658058405,0.0,0.0,0.0,1.3701231182494666e-05,0.0,0.0,0.0,0.025235095992684364,0.0,3.712663101396174e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020896892994642258,0.07966871559619904,0.017680492252111435,0.0,0.19375695288181305,0.06597114354372025,0.0,0.0,0
2,1,7,2,2,-1,414373.9969406357,0.5735171437263489,0.4961516559123993,0.0,0.0,0.5204139947891235,0.5204139947891235,0.1895243525505066,0.0,0.0,0.0,0.0,0.08656566590070724,0.0,0.0,0.4487188458442688,0.6253561973571777,0.0,0.0,0.0,0.009726390242576599,0.003994712606072426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02348916046321392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018573883920907974,0.08096248656511307,0.015001703053712845,0.0,0.18979178369045258,0.06360442191362381,0.0,0.0,0
2,1,7,2,2,-1,414407.4924553182,0.5776825547218323,0.5017136931419373,0.0,0.0,0.5201428532600403,0.5201428532600403,0.18974678218364716,0.0,0.0,0.0,0.0,0.08679862320423126,0.0,0.0,0.4478399455547333,0.6270098090171814,0.0,0.0,0.0,0.006702778395265341,0.0007018885808065534,0.0,0.0,0.0008272288250736892,0.0,0.0,0.0,0.0,0.015404252335429192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016828341409564018,0.07961729913949966,0.015203282237052917,0.0,0.1881582885980606,0.06141362339258194,0.0,0.0,0
2,1,7,2,2,-1,414441.01532303885,0.5771238207817078,0.5108646154403687,0.0,0.0,0.5195334553718567,0.5195334553718567,0.19026732444763184,0.0,0.0,0.0,0.0,0.08733676373958588,0.0,0.0,0.4474276602268219,0.6280472874641418,0.0,0.0,0.0,0.003052180865779519,3.049768383789342e-05,0.0,0.0,0.0008365926332771778,0.0,0.0,0.0,0.0,0.0036563193425536156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016970809549093246,0.07636897265911102,0.016441285610198975,0.0,0.18596339225769043,0.06289947032928467,0.0,0.0,0
2,1,7,2,2,-1,414474.54332303884,0.5850284695625305,0.5138765573501587,0.0,0.0,0.51957106590271,0.51957106590271,0.19094204902648926,0.0,0.0,0.0,0.0,0.0880182757973671,0.0,0.0,0.4462367296218872,0.6260977983474731,0.0,0.0,0.0,0.0006144570652395487,0.001694846316240728,0.0,0.0,0.00021344282140489668,0.0,0.0,0.0,0.0,0.0017013063188642263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01609363965690136,0.07771516591310501,0.017180943861603737,0.0,0.18556004762649536,0.06574125587940216,0.0,0.0,0
2,1,7,2,2,-1,414508.07132303884,0.5884405970573425,0.5109483599662781,0.0,0.0,0.5199342966079712,0.5199342966079712,0.19133691489696503,0.0,0.0,0.0,0.0,0.08841428905725479,0.0,0.0,0.44748181104660034,0.6224367618560791,0.0,0.0,0.0,2.8133508749306202e-05,0.000634172756690532,0.0,0.0,1.0334829312341753e-05,0.0,0.0,0.0,0.0,0.000571129668969661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012821502983570099,0.07917692512273788,0.014613781124353409,0.0,0.18623638153076172,0.06600507348775864,0.0,0.0,0
2,1,7,2,2,-1,414541.5993230388,0.5764369368553162,0.5098551511764526,0.0,0.0,0.5199414491653442,0.5199414491653442,0.19173872470855713,0.0,0.0,0.0,0.0,0.0888243094086647,0.0,0.0,0.4512184262275696,0.6203853487968445,0.0,0.0,0.0,0.0,5.492799391504377e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007108445861376822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008791099302470684,0.08130250126123428,0.010547108948230743,0.0,0.1853410303592682,0.06659270077943802,0.0,0.0,0
2,1,7,2,4,1,414575.1273230388,0.5750407576560974,0.5114496350288391,0.0,0.0,0.5196897387504578,0.5196897387504578,0.19167575240135193,0.0,0.0,0.0,0.0,0.0887707993388176,0.0,0.0,0.45569050312042236,0.6211355328559875,0.0,0.0,0.0,0.0,8.11910012998851e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025480217300355434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055491989478468895,0.08186408877372742,0.008875032886862755,0.0,0.18522244691848755,0.06784602999687195,0.0,0.0,0
2,1,7,2,4,1,414608.6553230388,0.5623868107795715,0.5040518045425415,0.0,0.0,0.5199155211448669,0.5199155211448669,0.19089679419994354,0.0,0.0,0.0,0.0,0.08798707276582718,0.0,0.0,0.457840234041214,0.623493492603302,0.0,0.0,0.0,0.0,4.2545894984868937e-07,0.0,0.0,0.0012759737437590957,0.0,0.0,0.0,0.0,1.3352151654544286e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019926545210182667,0.08234985917806625,0.00783588457852602,0.0,0.18537047505378723,0.07048884779214859,0.0,0.0,0
2,1,7,2,4,1,414642.1833230388,0.5546126365661621,0.49151355028152466,0.0,0.0,0.5192028284072876,0.5192028284072876,0.19013793766498566,0.0,0.0,0.0,0.0,0.08723718672990799,0.0,0.0,0.46130356192588806,0.6302840113639832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047745893243700266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003024190373253077,0.09571826457977295,0.00527940783649683,0.0,0.18005208671092987,0.08396220207214355,0.0,0.0,0
2,1,7,2,4,1,414675.71132303885,0.5519438982009888,0.4818063974380493,0.0,0.0,0.518461287021637,0.518461287021637,0.18879200518131256,0.0,0.0,0.0,0.0,0.08589448034763336,0.0,0.0,0.4628470540046692,0.6352978944778442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5019588065333664e-05,0.0,0.0005267991218715906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033904032898135483,0.09997189044952393,0.005945246201008558,0.0,0.17906911671161652,0.08995811641216278,0.0,0.0,0
2,1,7,2,4,1,414709.23932303884,0.5438635945320129,0.4807826578617096,0.0,0.0,0.519015371799469,0.519015371799469,0.1874133050441742,0.0,0.0,0.0,0.0,0.08449248969554901,0.0,0.0,0.46400511264801025,0.6381277441978455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019713232177309692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001222295977640897,0.09810250252485275,0.0077606551349163055,0.0,0.183243528008461,0.08960883319377899,0.0,0.0,0
2,1,7,2,4,1,414742.76732303883,0.5198939442634583,0.4752737283706665,0.0,0.0,0.5200939178466797,0.5200939178466797,0.18633343279361725,0.0,0.0,0.0,0.0,0.08338230103254318,0.0,0.0,0.4657430648803711,0.6426918506622314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0330149962101132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.405097792594461e-06,0.09431036561727524,0.005137116182595491,0.0,0.1853232979774475,0.08617983758449554,0.0,0.0023114527575671673,0
2,1,7,2,4,1,414776.2953230388,0.5101872086524963,0.46314164996147156,0.0,0.0,0.5199559330940247,0.5199559330940247,0.18564580380916595,0.0,0.0,0.0,0.0,0.08269193768501282,0.0,0.0,0.46830981969833374,0.647584080696106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08826000243425369,0.0011709720129147172,0.0,0.18446364998817444,0.08131646364927292,0.0,0.0008648254442960024,0
2,1,7,2,4,1,414809.8233230388,0.4966329038143158,0.45480725169181824,0.0,0.0,0.5188949704170227,0.5188949704170227,0.18492335081100464,0.0,0.0,0.0,0.0,0.0819864347577095,0.0,0.0,0.47042131423950195,0.6503024697303772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08305379748344421,5.5245516705326736e-05,0.0,0.18173015117645264,0.07590363174676895,0.0,4.531686499831267e-05,0
2,1,7,2,3,2,414843.3513230388,0.4870428740978241,0.43202418088912964,0.0,0.0,0.5183007121086121,0.5183007121086121,0.18509121239185333,0.0,0.0,0.0,0.0,0.08216861635446548,0.0,0.0,0.46837326884269714,0.6507776379585266,0.0,0.0,0.0,0.0,0.0005155798280611634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007093088934198022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08067890256643295,0.0012025024043396115,0.0,0.18013326823711395,0.06966257095336914,0.0,0.0,0
2,1,7,2,3,2,414876.87932303885,0.48917582631111145,0.42688679695129395,0.0,0.0,0.5185653567314148,0.5185653567314148,0.18480311334133148,0.0,0.0,0.0,0.0,0.08187876641750336,0.0,0.0,0.46408307552337646,0.6483386158943176,0.0,0.0,0.0,0.0,0.00019293403602205217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006620865315198898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08015209436416626,0.002428257605060935,0.0,0.17896273732185364,0.06518547236919403,0.0,0.0,0
2,1,7,2,3,2,414910.40732303885,0.47837215662002563,0.4171313941478729,0.0,0.0,0.5177083611488342,0.5177083611488342,0.18367107212543488,0.0,0.0,0.0,0.0,0.08076340705156326,0.0,0.0,0.4615297317504883,0.6471830606460571,0.0,0.0,0.0,0.0,1.0110151379194576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001623417338123545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07968269288539886,0.0007638033712282777,0.0,0.17301613092422485,0.06282132863998413,0.0,0.0,0
2,1,7,2,3,2,414943.93532303884,0.4639500379562378,0.4104415476322174,0.0,0.0,0.5164418816566467,0.5164418816566467,0.18218694627285004,0.0,0.0,0.0,0.0,0.07930166274309158,0.0,0.0,0.45943617820739746,0.646350622177124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.77819786890177e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004113478062208742,0.08210162073373795,0.0008053889614529908,0.0,0.16591860353946686,0.06462989747524261,0.0,0.0,0
2,1,7,2,3,2,414977.4633230388,0.4607693552970886,0.4084419906139374,0.0,0.0,0.5165393948554993,0.5165393948554993,0.18122443556785583,0.0,0.0,0.0,0.0,0.0783371850848198,0.0,0.0,0.45431745052337646,0.6453142166137695,0.0,0.0,0.0,0.0,0.0004920217324979603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003977170563302934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013846784131601453,0.08312484622001648,0.004149081651121378,0.0,0.16455386579036713,0.0646369606256485,0.0,0.0,0
2,1,7,2,3,2,415010.9452213034,0.4551072120666504,0.4014083743095398,0.0,0.0,0.5164324045181274,0.5164324045181274,0.18090620636940002,0.0,0.0,0.0,0.0,0.07802367210388184,0.0,0.0,0.45272767543792725,0.6464051008224487,0.0,0.0,0.0,0.0,0.00018411854398436844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001488293637521565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022175598423928022,0.08631433546543121,0.006873473525047302,0.0,0.16215258836746216,0.06667285412549973,0.0,0.0,0
2,1,7,2,3,2,415044.4422213034,0.455056369304657,0.39689508080482483,0.0,0.0,0.5160312652587891,0.5160312652587891,0.18035709857940674,0.0,0.0,0.0,0.0,0.07748357206583023,0.0,0.0,0.45036378502845764,0.6467111706733704,0.0,0.0,0.0,0.0,9.648203558754176e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039556107367388904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027180917095392942,0.08779194205999374,0.006929990369826555,0.0,0.15970616042613983,0.06806303560733795,0.0,0.0,0
2,1,7,2,3,2,415077.9382213034,0.4537845551967621,0.40286245942115784,0.0,0.0,0.5162090063095093,0.5162090063095093,0.1793382614850998,0.0,0.0,0.0,0.0,0.07646046578884125,0.0,0.0,0.4491561949253082,0.6443821787834167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014510414621327072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002363947918638587,0.08695297688245773,0.010267563164234161,0.0,0.16161254048347473,0.06850225478410721,0.0,0.0,0
2,1,7,2,3,2,415111.3712213034,0.4577755928039551,0.40468937158584595,0.0,0.0,0.5164797902107239,0.5164797902107239,0.17929409444332123,0.0,0.0,0.0,0.0,0.0764121264219284,0.0,0.0,0.44670799374580383,0.6427686214447021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001058764522895217,0.0,0.0,0.0,0.0004900154890492558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018283260287716985,0.08617793768644333,0.014157135970890522,0.0,0.16428211331367493,0.06929589807987213,0.0,0.0,0
2,1,7,2,4,3,415144.8032213034,0.45510971546173096,0.4122112989425659,0.0,0.0,0.5161268711090088,0.5161268711090088,0.17955593764781952,0.0,0.0,0.0,0.0,0.07668163627386093,0.0,0.0,0.44581589102745056,0.6412386298179626,0.0,0.0,0.0,0.0,0.0007085964316502213,0.0,0.0,0.0,0.0003961873590014875,0.0,0.0,0.0,0.0009924104670062661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002243286930024624,0.09030597656965256,0.013086087070405483,0.0,0.16079619526863098,0.0767441987991333,0.0,0.0,0
2,1,7,2,4,3,415178.2042213034,0.4586830139160156,0.4112108051776886,0.0,0.0,0.5156888961791992,0.5156888961791992,0.1798730343580246,0.0,0.0,0.0,0.0,0.07700842618942261,0.0,0.0,0.44248321652412415,0.6386511921882629,0.0,0.0,0.0,0.0005622553871944547,0.0040503814816474915,0.0,0.0,0.0,2.076091550407e-05,0.0,0.0,0.0,0.003118898719549179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425071083009243,0.0954861044883728,0.011014096438884735,0.0,0.1572493314743042,0.08457458019256592,0.0,0.0,0
2,1,7,2,4,3,415211.6052213034,0.46628913283348083,0.42576128244400024,0.0,0.0,0.5160945057868958,0.5160945057868958,0.18006666004657745,0.0,0.0,0.0,0.0,0.07719293981790543,0.0,0.0,0.437038391828537,0.6364641785621643,0.0,0.0,0.0,0.003928703255951405,0.004836428910493851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067185587249696255,0.0,0.0025855565909296274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006199515424668789,0.09554737061262131,0.012911668978631496,0.0,0.15767782926559448,0.08685929328203201,0.0,0.0,0
2,1,7,2,4,3,415244.9752213034,0.4719296395778656,0.4279172718524933,0.0,0.0,0.5166202187538147,0.5166202187538147,0.18057329952716827,0.0,0.0,0.0,0.0,0.0776885524392128,0.0,0.0,0.43191155791282654,0.6360270977020264,0.0,0.0,0.0,0.00639912998303771,0.0039004459977149963,0.0,0.0,0.0,0.0001662518479861319,0.0,0.0,0.0,0.01049007847905159,0.0,0.0014662439934909344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00932353176176548,0.09152236580848694,0.017553236335515976,0.0,0.15962347388267517,0.08437133580446243,0.0,0.0,0
2,1,7,2,4,3,415278.3442213034,0.47656598687171936,0.42549991607666016,0.0,0.0,0.5172876715660095,0.5172876715660095,0.18139293789863586,0.0,0.0,0.0,0.0,0.07849666476249695,0.0,0.0,0.42600157856941223,0.6357762217521667,0.0,0.0,0.0,0.006549906451255083,0.002354946918785572,0.0,0.0,0.0,0.000654664181638509,0.0,0.0,0.0,0.015947261825203896,0.0,0.0027323532849550247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01198952179402113,0.08345139026641846,0.014209597371518612,0.0,0.16078892350196838,0.07881708443164825,0.0,0.0,0
2,1,7,2,4,3,415311.71322130336,0.47963014245033264,0.4201231896877289,0.0,0.0,0.5167157053947449,0.5167157053947449,0.18241319060325623,0.0,0.0,0.0,0.0,0.07953140884637833,0.0,0.0,0.42532429099082947,0.6361172199249268,0.0,0.0,0.0,0.005055445712059736,0.0005489554605446756,0.0,0.0,0.0,0.00022495974553748965,0.0,0.0,0.0,0.018053198233246803,0.0,0.0009432759834453464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012945001013576984,0.07782025635242462,0.01082212757319212,0.0,0.15996654331684113,0.07638998329639435,0.0,0.0,0
2,1,7,2,4,3,415345.08222130337,0.4806888997554779,0.42193514108657837,0.0,0.0,0.5163013935089111,0.5163013935089111,0.1841934770345688,0.0,0.0,0.0,0.0,0.08132743835449219,0.0,0.0,0.4246876537799835,0.6370377540588379,0.0,0.0,0.0,0.005668636877089739,2.61445420619566e-05,0.0,0.0,0.0,1.1617521522566676e-05,0.0,0.0,0.0,0.020192382857203484,0.0,4.8914735089056194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013090780936181545,0.075848788022995,0.013789473101496696,0.0,0.16139088571071625,0.07585389912128448,0.0,0.0,0
